,time,open,high,low,close,volume
59,2016-04-15,2.75,2.75,2.75,2.75,0
60,2016-04-19,2.37,2.37,2.37,2.37,100
61,2016-04-20,2.37,2.37,2.37,2.37,0
62,2016-04-21,2.37,2.37,2.37,2.37,0
63,2016-04-22,2.37,2.37,2.37,2.37,0
64,2016-04-25,2.37,2.37,2.37,2.37,0
65,2016-04-26,2.37,2.37,2.37,2.37,0
66,2016-04-27,2.37,2.37,2.37,2.37,0
67,2016-04-28,2.71,2.71,2.71,2.71,0
68,2016-04-29,2.71,2.71,2.71,2.71,0
69,2016-05-04,2.71,2.71,2.71,2.71,0
70,2016-05-05,2.71,2.71,2.71,2.71,0
71,2016-05-06,2.71,2.71,2.71,2.71,0
72,2016-05-09,2.71,2.71,2.71,2.71,0
73,2016-05-10,2.71,2.71,2.71,2.71,0
74,2016-05-11,2.71,2.71,2.71,2.71,0
75,2016-05-12,2.71,2.71,2.71,2.71,0
76,2016-05-13,2.71,2.71,2.71,2.71,0
77,2016-05-16,2.04,2.71,2.04,2.71,200
78,2016-05-17,2.71,2.71,2.71,2.71,0
79,2016-05-18,2.71,2.71,2.71,2.71,0
80,2016-05-19,2.71,2.71,2.71,2.71,0
81,2016-05-20,2.04,2.04,2.04,2.04,100
82,2016-05-23,2.04,2.04,2.04,2.04,0
83,2016-05-24,2.04,2.04,2.04,2.04,0
84,2016-05-25,2.04,2.04,2.04,2.04,0
85,2016-05-26,2.04,2.04,2.04,2.04,0
86,2016-05-27,2.04,2.04,2.04,2.04,0
87,2016-05-30,2.04,2.04,2.04,2.04,0
88,2016-05-31,2.04,2.04,2.04,2.04,0
89,2016-06-01,2.04,2.04,2.04,2.04,0
90,2016-06-02,2.04,2.04,2.04,2.04,0
91,2016-06-03,2.04,2.04,2.04,2.04,0
92,2016-06-06,2.04,2.04,2.04,2.04,0
93,2016-06-07,2.04,2.04,2.04,2.04,0
94,2016-06-08,2.04,2.04,2.04,2.04,0
95,2016-06-09,2.04,2.04,2.04,2.04,0
96,2016-06-10,2.04,2.04,2.04,2.04,0
97,2016-06-13,2.04,2.04,2.04,2.04,0
98,2016-06-14,2.04,2.04,2.04,2.04,0
99,2016-06-15,2.04,2.04,2.04,2.04,0
100,2016-06-16,2.04,2.04,2.04,2.04,40
101,2016-06-17,2.04,2.04,2.04,2.04,0
102,2016-06-20,2.32,2.32,2.32,2.32,100
103,2016-06-21,2.32,2.32,2.32,2.32,0
104,2016-06-22,2.32,2.32,2.32,2.32,0
105,2016-06-23,2.32,2.32,2.32,2.32,0
106,2016-06-24,2.32,2.32,2.32,2.32,0
107,2016-06-27,2.35,2.35,2.35,2.35,100
108,2016-06-28,2.35,2.35,2.35,2.35,0
109,2016-06-29,2.35,2.35,2.35,2.35,0
110,2016-06-30,2.35,2.35,2.35,2.35,0
111,2016-07-01,2.35,2.35,2.35,2.35,0
112,2016-07-04,2.35,2.35,2.35,2.35,0
113,2016-07-05,2.35,2.35,2.35,2.35,0
114,2016-07-06,2.35,2.35,2.35,2.35,0
115,2016-07-07,2.35,2.35,2.35,2.35,0
116,2016-07-08,2.35,2.35,2.35,2.35,0
117,2016-07-11,2.35,2.35,2.35,2.35,0
118,2016-07-12,2.35,2.35,2.35,2.35,0
119,2016-07-13,2.35,2.35,2.35,2.35,0
120,2016-07-14,2.35,2.35,2.35,2.35,0
121,2016-07-15,2.35,2.35,2.35,2.35,0
122,2016-07-18,2.35,2.35,2.35,2.35,0
123,2016-07-19,2.35,2.35,2.35,2.35,0
124,2016-07-20,2.69,2.69,2.69,2.69,100
125,2016-07-21,3.08,3.08,3.08,3.08,100
126,2016-07-22,3.53,3.53,3.53,3.53,200
127,2016-07-25,3.53,3.53,3.53,3.53,0
128,2016-07-26,3.02,4.04,3.02,4.04,2300
129,2016-07-27,2.69,2.69,2.69,2.69,2000
130,2016-07-28,2.69,2.69,2.69,2.69,0
131,2016-07-29,2.69,2.69,2.69,2.69,0
132,2016-08-01,3.08,3.08,3.08,3.08,100
133,2016-08-02,3.53,3.53,3.53,3.53,100
134,2016-08-03,3.53,3.53,3.53,3.53,0
135,2016-08-04,3.02,4.04,3.02,4.04,600
136,2016-08-05,4.04,4.04,4.04,4.04,0
137,2016-08-08,4.04,4.04,4.04,4.04,0
138,2016-08-09,4.04,4.04,4.04,4.04,0
139,2016-08-10,4.04,4.04,4.04,4.04,0
140,2016-08-11,4.04,4.04,4.04,4.04,0
141,2016-08-12,4.04,4.04,4.04,4.04,0
142,2016-08-15,4.04,4.04,4.04,4.04,0
143,2016-08-16,4.04,4.04,4.04,4.04,0
144,2016-08-17,4.04,4.04,4.04,4.04,0
145,2016-08-18,4.04,4.04,4.04,4.04,0
146,2016-08-19,4.04,4.04,4.04,4.04,0
147,2016-08-22,4.04,4.04,4.04,4.04,0
148,2016-08-23,4.04,4.04,4.04,4.04,0
149,2016-08-24,4.04,4.04,4.04,4.04,0
150,2016-08-25,4.04,4.04,4.04,4.04,0
151,2016-08-26,4.04,4.04,4.04,4.04,0
152,2016-08-29,4.04,4.04,4.04,4.04,0
153,2016-08-30,4.04,4.04,4.04,4.04,0
154,2016-08-31,4.04,4.04,4.04,4.04,0
155,2016-09-01,4.04,4.04,4.04,4.04,0
156,2016-09-05,4.04,4.04,4.04,4.04,0
157,2016-09-06,4.04,4.04,4.04,4.04,0
158,2016-09-07,4.04,4.04,4.04,4.04,0
159,2016-09-08,4.04,4.04,4.04,4.04,0
160,2016-09-09,4.04,4.04,4.04,4.04,0
161,2016-09-12,4.04,4.04,4.04,4.04,0
162,2016-09-13,4.04,4.04,4.04,4.04,0
163,2016-09-14,4.04,4.04,4.04,4.04,0
164,2016-09-15,4.04,4.04,4.04,4.04,0
165,2016-09-16,4.04,4.04,4.04,4.04,0
166,2016-09-19,4.04,4.04,4.04,4.04,0
167,2016-09-20,4.04,4.04,4.04,4.04,0
168,2016-09-21,4.04,4.04,4.04,4.04,0
169,2016-09-22,4.04,4.04,4.04,4.04,0
170,2016-09-23,3.39,3.39,3.39,3.39,200
171,2016-09-26,3.39,3.39,3.39,3.39,0
172,2016-09-27,3.39,3.39,3.39,3.39,0
173,2016-09-28,3.39,3.39,3.39,3.39,0
174,2016-09-29,3.39,3.39,3.39,3.39,0
175,2016-09-30,3.39,3.39,3.39,3.39,0
176,2016-10-03,3.39,3.39,3.39,3.39,0
177,2016-10-04,3.9,3.9,3.9,3.9,2200
178,2016-10-05,3.9,3.9,3.9,3.9,0
179,2016-10-06,3.9,3.9,3.9,3.9,0
180,2016-10-07,3.9,3.9,3.9,3.9,0
181,2016-10-10,3.9,3.9,3.9,3.9,0
182,2016-10-11,3.9,3.9,3.9,3.9,0
183,2016-10-12,3.9,3.9,3.9,3.9,0
184,2016-10-13,3.9,3.9,3.9,3.9,0
185,2016-10-14,3.9,3.9,3.9,3.9,0
186,2016-10-17,3.9,3.9,3.9,3.9,0
187,2016-10-18,3.9,3.9,3.9,3.9,0
188,2016-10-19,3.9,3.9,3.9,3.9,0
189,2016-10-20,3.9,3.9,3.9,3.9,0
190,2016-10-21,3.9,3.9,3.9,3.9,0
191,2016-10-24,3.9,3.9,3.9,3.9,0
192,2016-10-25,3.9,3.9,3.9,3.9,0
193,2016-10-26,3.9,3.9,3.9,3.9,0
194,2016-10-27,3.9,3.9,3.9,3.9,0
195,2016-10-28,3.9,3.9,3.9,3.9,0
196,2016-10-31,3.9,3.9,3.9,3.9,0
197,2016-11-01,3.9,3.9,3.9,3.9,0
198,2016-11-02,3.9,3.9,3.9,3.9,0
199,2016-11-03,3.9,3.9,3.9,3.9,0
200,2016-11-04,3.9,3.9,3.9,3.9,0
201,2016-11-07,3.9,3.9,3.9,3.9,0
202,2016-11-08,3.9,3.9,3.9,3.9,0
203,2016-11-09,3.9,3.9,3.9,3.9,0
204,2016-11-10,3.9,3.9,3.9,3.9,0
205,2016-11-11,3.9,3.9,3.9,3.9,0
206,2016-11-14,3.9,3.9,3.9,3.9,0
207,2016-11-15,3.9,3.9,3.9,3.9,0
208,2016-11-16,3.9,3.9,3.9,3.9,0
209,2016-11-17,3.9,3.9,3.9,3.9,0
210,2016-11-18,3.9,3.9,3.9,3.9,0
211,2016-11-21,3.9,3.9,3.9,3.9,0
212,2016-11-22,3.9,3.9,3.9,3.9,0
213,2016-11-23,3.9,3.9,3.9,3.9,0
214,2016-11-24,3.9,3.9,3.9,3.9,0
215,2016-11-25,3.9,3.9,3.9,3.9,0
216,2016-11-28,3.9,3.9,3.9,3.9,0
217,2016-11-29,3.9,3.9,3.9,3.9,0
218,2016-11-30,3.9,3.9,3.9,3.9,0
219,2016-12-01,3.9,3.9,3.9,3.9,0
220,2016-12-02,3.9,3.9,3.9,3.9,0
221,2016-12-05,3.9,3.9,3.9,3.9,0
222,2016-12-06,3.9,3.9,3.9,3.9,0
223,2016-12-07,3.9,3.9,3.9,3.9,0
224,2016-12-08,3.9,3.9,3.9,3.9,0
225,2016-12-09,3.9,3.9,3.9,3.9,0
226,2016-12-12,3.9,3.9,3.9,3.9,0
227,2016-12-13,3.9,3.9,3.9,3.9,0
228,2016-12-14,3.9,3.9,3.9,3.9,0
229,2016-12-15,3.9,3.9,3.9,3.9,0
230,2016-12-16,3.9,3.9,3.9,3.9,0
231,2016-12-19,3.9,3.9,3.9,3.9,0
232,2016-12-20,3.9,3.9,3.9,3.9,0
233,2016-12-21,3.9,3.9,3.9,3.9,0
234,2016-12-22,3.9,3.9,3.9,3.9,0
235,2016-12-23,3.9,3.9,3.9,3.9,0
236,2016-12-26,3.9,3.9,3.9,3.9,0
237,2016-12-27,3.9,3.9,3.9,3.9,0
238,2016-12-28,3.9,3.9,3.9,3.9,0
239,2016-12-29,3.9,3.9,3.9,3.9,0
240,2016-12-30,3.9,3.9,3.9,3.9,0
241,2017-01-03,3.9,3.9,3.9,3.9,0
242,2017-01-04,3.9,3.9,3.9,3.9,0
243,2017-01-05,3.9,3.9,3.9,3.9,0
244,2017-01-06,3.9,3.9,3.9,3.9,0
245,2017-01-09,3.9,3.9,3.9,3.9,0
246,2017-01-10,3.9,3.9,3.9,3.9,3900
247,2017-01-11,3.9,3.9,3.9,3.9,0
248,2017-01-12,3.9,3.9,3.9,3.9,60
249,2017-01-13,3.9,3.9,3.9,3.9,0
250,2017-01-16,3.9,3.9,3.9,3.9,0
251,2017-01-17,3.9,3.9,3.9,3.9,0
252,2017-01-18,3.9,3.9,3.9,3.9,0
253,2017-01-19,3.9,3.9,3.9,3.9,0
254,2017-01-20,3.9,3.9,3.9,3.9,0
255,2017-01-23,3.9,3.9,3.9,3.9,0
256,2017-01-24,3.9,3.9,3.9,3.9,0
257,2017-01-25,3.9,3.9,3.9,3.9,0
258,2017-02-02,3.9,3.9,3.9,3.9,0
259,2017-02-03,3.9,3.9,3.9,3.9,0
260,2017-02-06,3.9,3.9,3.9,3.9,0
261,2017-02-07,3.9,3.9,3.9,3.9,0
262,2017-02-08,3.9,3.9,3.9,3.9,0
263,2017-02-09,3.9,3.9,3.9,3.9,0
264,2017-02-10,3.9,3.9,3.9,3.9,0
265,2017-02-13,3.9,3.9,3.9,3.9,0
266,2017-02-14,3.9,3.9,3.9,3.9,0
267,2017-02-15,3.9,3.9,3.9,3.9,0
268,2017-02-16,3.9,3.9,3.9,3.9,0
269,2017-02-17,3.9,3.9,3.9,3.9,0
270,2017-02-20,3.9,3.9,3.9,3.9,0
271,2017-02-21,3.9,3.9,3.9,3.9,0
272,2017-02-22,3.9,3.9,3.9,3.9,0
273,2017-02-23,3.9,3.9,3.9,3.9,0
274,2017-02-24,3.9,3.9,3.9,3.9,0
275,2017-02-27,3.9,3.9,3.9,3.9,0
276,2017-02-28,3.9,3.9,3.9,3.9,0
277,2017-03-01,3.9,3.9,3.9,3.9,0
278,2017-03-02,3.9,3.9,3.9,3.9,0
279,2017-03-03,2.35,2.35,2.35,2.35,100
280,2017-03-06,2.35,2.35,2.35,2.35,0
281,2017-03-07,2.35,2.35,2.35,2.35,0
282,2017-03-08,2.35,2.35,2.35,2.35,0
283,2017-03-09,2.35,2.35,2.35,2.35,0
284,2017-03-10,2.35,2.35,2.35,2.35,0
285,2017-03-13,2.35,2.35,2.35,2.35,0
286,2017-03-14,2.35,2.35,2.35,2.35,0
287,2017-03-15,2.35,2.35,2.35,2.35,0
288,2017-03-16,2.35,2.35,2.35,2.35,0
289,2017-03-17,2.35,2.35,2.35,2.35,0
290,2017-03-20,2.35,2.35,2.35,2.35,0
291,2017-03-21,2.35,2.35,2.35,2.35,0
292,2017-03-22,2.35,2.35,2.35,2.35,0
293,2017-03-23,2.35,2.35,2.35,2.35,0
294,2017-03-24,2.35,2.35,2.35,2.35,0
295,2017-03-27,2.35,2.35,2.35,2.35,0
296,2017-03-28,2.35,2.35,2.35,2.35,0
297,2017-03-29,2.35,2.35,2.35,2.35,0
298,2017-03-30,2.35,2.35,2.35,2.35,0
299,2017-03-31,2.35,2.35,2.35,2.35,0
300,2017-04-03,2.35,2.35,2.35,2.35,0
301,2017-04-04,2.35,2.35,2.35,2.35,0
302,2017-04-05,2.35,2.35,2.35,2.35,0
303,2017-04-07,2.35,2.35,2.35,2.35,0
304,2017-04-10,2.35,2.35,2.35,2.35,0
305,2017-04-11,2.35,2.35,2.35,2.35,0
306,2017-04-12,3.28,3.28,3.28,3.28,100
307,2017-04-13,3.28,3.28,3.28,3.28,0
308,2017-04-14,3.28,3.28,3.28,3.28,0
309,2017-04-17,3.28,3.28,3.28,3.28,0
310,2017-04-18,3.28,3.28,3.28,3.28,0
311,2017-04-19,3.28,3.28,3.28,3.28,0
312,2017-04-20,3.76,3.76,3.76,3.76,100
313,2017-04-21,3.76,3.76,3.76,3.76,0
314,2017-04-24,3.76,3.76,3.76,3.76,0
315,2017-04-25,3.76,3.76,3.76,3.76,0
316,2017-04-26,3.76,3.76,3.76,3.76,0
317,2017-04-27,3.76,3.76,3.76,3.76,0
318,2017-04-28,3.76,3.76,3.76,3.76,0
319,2017-05-03,3.76,3.76,3.76,3.76,0
320,2017-05-04,3.76,3.76,3.76,3.76,0
321,2017-05-05,3.76,3.76,3.76,3.76,0
322,2017-05-08,3.76,3.76,3.76,3.76,0
323,2017-05-09,3.76,3.76,3.76,3.76,0
324,2017-05-10,3.76,3.76,3.76,3.76,0
325,2017-05-11,3.76,3.76,3.76,3.76,0
326,2017-05-12,3.76,3.76,3.76,3.76,0
327,2017-05-15,3.76,3.76,3.76,3.76,0
328,2017-05-16,3.76,3.76,3.76,3.76,0
329,2017-05-17,3.76,3.76,3.76,3.76,0
330,2017-05-18,3.76,3.76,3.76,3.76,0
331,2017-05-19,3.76,3.76,3.76,3.76,0
332,2017-05-22,3.76,3.76,3.76,3.76,0
333,2017-05-23,3.76,3.76,3.76,3.76,0
334,2017-05-24,3.76,3.76,3.76,3.76,0
335,2017-05-25,3.76,3.76,3.76,3.76,0
336,2017-05-26,3.76,3.76,3.76,3.76,0
337,2017-05-29,3.76,3.76,3.76,3.76,0
338,2017-05-30,3.76,3.76,3.76,3.76,0
339,2017-05-31,3.76,3.76,3.76,3.76,0
340,2017-06-01,3.76,3.76,3.76,3.76,0
341,2017-06-02,3.76,3.76,3.76,3.76,0
342,2017-06-05,3.76,3.76,3.76,3.76,0
343,2017-06-06,3.76,5.26,3.76,5.26,5700
344,2017-06-07,3.97,3.97,3.97,3.97,0
345,2017-06-08,3.98,3.98,3.98,3.98,0
346,2017-06-09,3.94,3.94,3.94,3.94,0
347,2017-06-12,3.94,3.94,3.94,3.94,0
348,2017-06-13,3.94,3.94,3.94,3.94,0
349,2017-06-14,3.94,3.94,3.94,3.94,0
350,2017-06-15,3.94,3.94,3.94,3.94,0
351,2017-06-16,3.94,3.94,3.94,3.94,0
352,2017-06-19,3.94,3.94,3.94,3.94,0
353,2017-06-20,3.94,3.94,3.94,3.94,0
354,2017-06-21,3.94,3.94,3.94,3.94,0
355,2017-06-22,3.94,3.94,3.94,3.94,0
356,2017-06-23,3.94,3.94,3.94,3.94,0
357,2017-06-26,3.94,3.94,3.94,3.94,0
358,2017-06-27,3.94,3.94,3.94,3.94,0
359,2017-06-28,3.94,3.94,3.94,3.94,0
360,2017-06-29,3.94,3.94,3.94,3.94,0
361,2017-06-30,3.94,3.94,3.94,3.94,0
362,2017-07-03,3.94,3.94,3.94,3.94,0
363,2017-07-04,3.94,3.94,3.94,3.94,0
364,2017-07-05,3.94,3.94,3.94,3.94,0
365,2017-07-06,3.94,3.94,3.94,3.94,0
366,2017-07-07,3.94,3.94,3.94,3.94,0
367,2017-07-10,4.52,4.52,4.52,4.52,100
368,2017-07-11,4.52,4.52,4.52,4.52,0
369,2017-07-12,4.52,4.52,4.52,4.52,0
370,2017-07-13,4.52,4.52,4.52,4.52,0
371,2017-07-14,4.52,4.52,4.52,4.52,0
372,2017-07-17,4.52,4.52,4.52,4.52,0
373,2017-07-18,4.52,4.52,4.52,4.52,0
374,2017-07-19,4.52,4.52,4.52,4.52,0
375,2017-07-20,4.52,4.52,4.52,4.52,0
376,2017-07-21,4.52,4.52,4.52,4.52,0
377,2017-07-24,4.52,4.52,4.52,4.52,0
378,2017-07-25,4.52,4.52,4.52,4.52,0
379,2017-07-26,4.52,4.52,4.52,4.52,0
380,2017-07-27,4.52,4.52,4.52,4.52,0
381,2017-07-28,4.52,4.52,4.52,4.52,0
382,2017-07-31,4.52,4.52,4.52,4.52,0
383,2017-08-01,4.52,4.52,4.52,4.52,0
384,2017-08-02,4.52,4.52,4.52,4.52,0
385,2017-08-03,4.52,4.52,4.52,4.52,0
386,2017-08-04,4.52,4.52,4.52,4.52,0
387,2017-08-07,4.52,4.52,4.52,4.52,0
388,2017-08-08,4.52,4.52,4.52,4.52,0
389,2017-08-09,4.52,4.52,4.52,4.52,0
390,2017-08-10,4.52,4.52,4.52,4.52,0
391,2017-08-11,4.52,4.52,4.52,4.52,0
392,2017-08-14,4.52,4.52,4.52,4.52,0
393,2017-08-15,4.52,4.52,4.52,4.52,0
394,2017-08-16,6.3,6.3,6.3,6.3,100
395,2017-08-17,7.22,7.22,7.22,7.22,100
396,2017-08-18,7.22,7.22,7.22,7.22,0
397,2017-08-21,7.22,7.22,7.22,7.22,2150
398,2017-08-22,7.22,7.22,7.22,7.22,0
399,2017-08-23,7.22,7.22,7.22,7.22,0
400,2017-08-24,8.11,8.11,8.11,8.11,200
401,2017-08-25,8.11,8.11,8.11,8.11,0
402,2017-08-28,8.15,8.15,8.15,8.15,2500
403,2017-08-29,6.95,8.15,6.95,8.15,200
404,2017-08-30,6.45,7.8,6.45,7.8,3100
405,2017-08-31,7.77,7.77,7.77,7.77,0
406,2017-09-01,7.77,7.77,7.77,7.77,0
407,2017-09-05,7.8,7.8,7.38,7.38,200
408,2017-09-06,6.49,6.49,6.49,6.49,100
409,2017-09-07,7.61,7.61,7.61,7.61,0
410,2017-09-08,7.61,7.61,7.61,7.61,0
411,2017-09-11,7.61,7.61,7.61,7.61,0
412,2017-09-12,7.61,7.61,7.61,7.61,0
413,2017-09-13,7.61,7.61,7.61,7.61,0
414,2017-09-14,7.61,7.61,7.61,7.61,0
415,2017-09-15,7.61,7.61,7.61,7.61,0
416,2017-09-18,7.61,7.61,7.61,7.61,0
417,2017-09-19,7.46,7.46,7.46,7.46,200
418,2017-09-20,6.37,8.54,6.37,8.54,1200
419,2017-09-21,7.11,7.11,7.11,7.11,100
420,2017-09-22,6.07,6.07,6.07,6.07,100
421,2017-09-25,6.95,6.95,6.95,6.95,100
422,2017-09-26,8.0,8.0,8.0,8.0,800
423,2017-09-27,8.0,8.0,8.0,8.0,0
424,2017-09-28,8.11,8.11,8.11,8.11,100
425,2017-09-29,8.11,8.11,8.11,8.11,100
426,2017-10-02,8.11,8.11,8.11,8.11,0
427,2017-10-03,8.11,8.11,8.11,8.11,0
428,2017-10-04,8.11,8.11,8.11,8.11,5000
429,2017-10-05,6.92,6.92,6.92,6.92,100
430,2017-10-06,6.92,6.92,6.92,6.92,0
431,2017-10-09,6.92,6.92,6.92,6.92,0
432,2017-10-10,6.92,6.92,6.92,6.92,0
433,2017-10-11,6.92,6.92,6.92,6.92,0
434,2017-10-12,6.92,6.92,6.92,6.92,0
435,2017-10-13,6.92,6.92,6.92,6.92,0
436,2017-10-16,5.91,5.91,5.91,5.91,100
437,2017-10-17,5.91,5.91,5.91,5.91,0
438,2017-10-18,5.91,5.91,5.91,5.91,0
439,2017-10-19,5.91,5.91,5.91,5.91,0
440,2017-10-20,5.91,5.91,5.91,5.91,0
441,2017-10-23,5.91,5.91,5.91,5.91,0
442,2017-10-24,5.91,5.91,5.91,5.91,0
443,2017-10-25,5.91,5.91,5.91,5.91,0
444,2017-10-26,5.91,5.91,5.91,5.91,0
445,2017-10-27,5.06,5.06,5.06,5.06,100
446,2017-10-30,5.06,5.06,5.06,5.06,0
447,2017-10-31,5.06,5.06,5.06,5.06,0
448,2017-11-01,5.06,5.06,5.06,5.06,0
449,2017-11-02,5.06,5.06,5.06,5.06,0
450,2017-11-03,5.06,5.06,5.06,5.06,0
451,2017-11-06,5.06,5.06,5.06,5.06,0
452,2017-11-07,5.06,5.06,5.06,5.06,0
453,2017-11-08,5.06,5.06,5.06,5.06,0
454,2017-11-09,5.06,5.06,5.06,5.06,0
455,2017-11-10,5.06,5.06,5.06,5.06,0
456,2017-11-13,5.06,5.06,5.06,5.06,0
457,2017-11-14,5.06,5.06,5.06,5.06,0
458,2017-11-15,5.06,5.06,5.06,5.06,0
459,2017-11-16,5.06,5.06,5.06,5.06,0
460,2017-11-17,5.06,5.06,5.06,5.06,0
461,2017-11-20,5.06,5.06,5.06,5.06,0
462,2017-11-21,5.06,5.06,5.06,5.06,0
463,2017-11-22,5.06,5.06,5.06,5.06,0
464,2017-11-23,5.06,5.06,5.06,5.06,0
465,2017-11-24,5.06,5.06,5.06,5.06,0
466,2017-11-27,5.06,5.06,5.06,5.06,0
467,2017-11-28,5.06,5.06,5.06,5.06,0
468,2017-11-29,5.06,5.06,5.06,5.06,0
469,2017-11-30,5.06,5.06,5.06,5.06,0
470,2017-12-01,5.06,5.06,5.06,5.06,0
471,2017-12-04,5.06,5.06,5.06,5.06,0
472,2017-12-05,5.06,5.06,5.06,5.06,0
473,2017-12-06,5.06,5.06,5.06,5.06,0
474,2017-12-07,5.06,5.06,5.06,5.06,0
475,2017-12-08,5.06,5.06,5.06,5.06,0
476,2017-12-11,5.06,5.06,5.06,5.06,0
477,2017-12-12,5.06,5.06,5.06,5.06,0
478,2017-12-13,5.06,5.06,5.06,5.06,0
479,2017-12-14,5.06,5.06,5.06,5.06,0
480,2017-12-15,5.06,5.06,5.06,5.06,0
481,2017-12-18,5.06,5.06,5.06,5.06,0
482,2017-12-19,5.06,5.06,5.06,5.06,0
483,2017-12-20,5.06,5.06,5.06,5.06,0
484,2017-12-21,7.07,7.07,7.07,7.07,100
485,2017-12-22,8.11,8.11,8.11,8.11,100
486,2017-12-25,8.11,8.11,8.11,8.11,0
487,2017-12-26,8.11,8.11,8.11,8.11,100
488,2017-12-27,8.89,9.31,8.89,9.31,500
489,2017-12-28,10.59,10.59,10.59,10.59,9000
490,2017-12-29,11.01,11.01,11.01,11.01,100
491,2018-01-02,12.63,12.63,12.63,12.63,400
492,2018-01-03,13.91,13.91,10.74,10.74,200
493,2018-01-04,10.51,10.51,10.51,10.51,200
494,2018-01-05,9.0,9.0,9.0,9.0,200
495,2018-01-08,9.0,9.0,7.77,7.77,400
496,2018-01-09,8.69,8.69,7.42,7.42,700
497,2018-01-10,7.22,9.77,7.22,9.77,900
498,2018-01-11,10.55,10.55,10.55,10.55,600
499,2018-01-12,11.51,12.09,11.24,12.09,1200
500,2018-01-15,10.04,10.08,10.04,10.08,500
501,2018-01-16,10.04,10.04,10.04,10.04,0
502,2018-01-17,8.62,8.62,8.62,8.62,100
503,2018-01-18,8.62,8.62,8.62,8.62,0
504,2018-01-19,8.62,8.62,8.62,8.62,0
505,2018-01-22,8.62,8.62,8.62,8.62,0
506,2018-01-23,7.34,7.34,7.34,7.34,100
507,2018-01-24,7.34,7.34,7.34,7.34,0
508,2018-01-25,7.34,7.34,7.34,7.34,0
509,2018-01-26,8.42,8.42,8.42,8.42,100
510,2018-01-29,8.42,8.42,8.42,8.42,0
511,2018-01-30,8.42,8.42,8.42,8.42,0
512,2018-01-31,8.42,8.42,8.42,8.42,0
513,2018-02-01,9.66,9.66,9.66,9.66,100
514,2018-02-02,9.66,9.66,9.66,9.66,0
515,2018-02-05,9.66,9.66,9.66,9.66,0
